Date,Open,High,Low,Close,Volume
2020-05-05,1153.3508777542704,1154.222577630636,1150.0301023156476,1151.9434956460932,3216063.0
2020-01-23,1133.1805109052332,1133.7247241961843,1130.8616630564345,1131.0054810266035,1652262.0
2016-10-03,1047.5931313558337,1049.7615912212968,1046.694286602287,1048.0998714705627,3264013.0
2013-07-04,952.2859494881969,955.457887981567,951.2480315885091,951.613565000674,3210825.0
2022-11-10,,,,,
2011-12-29,1040.1470356474929,1044.0163562843456,1039.5630242611876,1042.783683556638,4078571.0
2009-04-07,1146.708419642651,1148.1682731213289,1141.039791678154,1142.4270435798633,1741682.0
2012-06-15,1028.2067062706233,1028.6624203339047,1026.1802285720373,1026.8402971848097,1328759.0
2011-01-20,1107.648681107707,1109.7048596660582,1107.611758231498,1109.014949651064,4779476.0
2001-04-02,1198.986005761008,1199.4126203670567,1195.8571995687037,1197.4065783547487,2293339.0
2002-06-18,1221.1883845868738,1222.1822543951741,1219.5029422324978,1220.24304787032,861051.0
2007-07-03,1136.508239718806,1144.5440673755024,1136.265256816992,1143.6244544024403,4797814.0
2018-01-19,1121.6472037640347,1127.311126051628,1119.7762222783967,1125.989422942901,3818568.0
2016-05-06,1021.8339586909901,1022.3216316124792,1017.449482235696,1017.7585018907795,4896863.0
2011-10-19,1052.2509464428629,1053.1425344434417,1048.7435686899294,1049.1663429218456,872524.0
2009-03-06,1156.157163370552,1159.5210394327823,1153.799574397235,1158.797974738262,4521492.0
2015-04-14,1002.790798592195,1003.3255864474914,998.8373036935621,1000.6822037843533,5340323.0
2004-09-17,1213.0954995985867,1214.5749448409886,1212.7197131747116,1213.1124482502319,4662588.0
2022-11-14,1058.3227093775401,1058.9273931525838,1057.8099874981299,1058.5425309126729,2131008.0
2011-07-28,1080.952456321665,1083.4957320248345,1075.7854034732604,1076.3492384176682,2185465.0
2016-01-25,1022.8255995055714,1024.8994019597064,1021.2660844067362,1024.637740638069,2412710.0
2001-01-24,1199.9412638465876,1204.5857431119568,1199.5405268446168,1203.392670954537,2528828.0
2018-06-07,1109.7007662762032,1110.5063960332104,1108.5756164994561,1110.4578236336881,1792798.0
2003-05-01,1212.6770630510455,1216.9491430177197,1212.1369833882115,1216.1912644856184,2575620.0
2002-05-15,1223.9945688326218,1226.4014524988831,1222.951383466115,1223.9555874249131,1875387.0
2017-09-28,1073.3968172280122,1074.0616235164177,1071.1452649330893,1071.2247934034526,5585482.0
2018-04-11,1123.690673411542,1124.7147980111022,1118.960697810148,1119.936848883796,2065816.0
2015-01-14,988.3318886047088,992.3167950159709,988.2488233422641,991.0407439366917,2328051.0
2016-04-12,,,,,
2014-07-07,943.1205445514087,946.0763352894212,942.7262652383706,944.4623714835735,5124869.0
2024-06-11,1103.6584944708002,1106.6583507923374,1098.7275972070338,1100.4672399036704,2068572.0
2002-07-31,1242.426496970445,1243.301025607829,1240.8789557325626,1242.4460794522824,1440568.0
2000-02-17,1192.9593801303101,1195.2750474641641,1192.9143315782817,1193.5352787838947,1484730.0
2017-10-27,1077.3400665904585,1077.9351346748745,1076.9360715977818,1077.669066232698,3782386.0
2008-07-11,1174.558556268491,1175.6609534656466,1172.0781087843318,1172.4969202962816,2289854.0
2006-11-27,1191.849232088419,1192.6955030047197,1190.2593085383203,1190.421818571159,4958840.0
2008-08-08,1169.9521367596465,1171.3954733834917,1169.122562161059,1169.6882619867758,5758379.0
2020-11-30,1087.3191657146763,1087.4898806778958,1079.893845692077,1080.588847322178,1201735.0
2019-03-05,1068.8403864138772,1070.683963501149,1067.1671682073138,1067.881781831984,2091255.0
2008-02-29,1136.927531949525,1138.0508290324715,1136.346440546801,1136.9622657032096,2064181.0
2019-02-06,1063.2455541044897,1063.683705777277,1059.9089459829138,1060.1244807576575,4383457.0
2015-09-18,998.1576320310784,999.3809982254908,997.0538202013526,997.551768608005,2876033.0
2001-11-13,1219.0332189785597,1219.4138161286105,1218.167437107488,1218.983155092476,5750863.0
2023-09-25,1094.157145879094,1095.3978882888312,1093.9439882000815,1095.368124405871,4144448.0
2022-06-30,1057.4807401859857,1059.7120331815418,1055.4406981241043,1059.6486718407793,2337039.0
2010-09-27,1123.011932493325,1124.216931773948,1122.2966329956412,1122.9442447194106,1440297.0
2010-10-13,1120.3416230523585,1121.5707010163708,1119.6394775592757,1120.468500224329,3159721.0
2003-12-22,1188.2628565026641,1188.8217955148375,1183.1983607063003,1183.7947600580856,5702051.0
2008-02-08,1123.4073143921366,1128.2302481399363,1123.141751073173,1127.5266786647849,1644870.0
2019-01-15,1072.1151846748385,1073.4141541830857,1071.3272293720352,1071.9214139586759,4373278.0
2021-02-15,1107.1879939153864,1108.778370739657,1106.8673558359321,1108.6223924165054,5569408.0
2005-01-19,1230.8776506460013,1232.977662295149,1230.0647301926017,1232.5430102319126,3634185.0
2024-10-21,1078.9746550478974,1080.2813843876547,1076.403547609138,1076.817453950559,1147994.0
2010-02-03,1116.8615400751787,1116.9655487122088,1112.513533306077,1112.8007042922184,1544898.0
2012-07-12,,,,,
2015-09-24,996.6640409860511,997.1308859499412,994.9563334666306,995.8175919904172,1810009.0
2003-09-12,1198.2217080998769,1201.04280689589,1198.2092173760725,1200.5321550296192,5690176.0
2014-02-18,943.7989396553426,946.9192117635814,943.7073756192085,944.6233430012422,1828661.0
2004-05-12,1184.252031484975,1187.1268754886637,1183.2252200740093,1186.4834627567423,839184.0
2019-05-20,1080.7765103724334,1082.743751773163,1080.1152729659036,1081.9425183784494,1123000.0
2020-02-18,1138.5113814559425,1138.7078956690686,1136.3583482862334,1136.8600278497122,808338.0
2017-03-14,1081.69281203163,1084.1489665959566,1081.1366982896743,1082.7237015930257,1465656.0
2009-07-07,1141.4872034495168,1146.0080662510163,1140.9075777773185,1144.3460199209546,1236157.0
2008-08-26,1171.9714837931556,1173.5862556938628,1170.3130016082848,1173.3014833909886,1941655.0
2001-09-12,1212.2992611630273,1213.408256310157,1208.4080557323339,1209.3988577137923,5880856.0
2013-12-05,967.4061379782111,968.056732017293,965.3753319892597,965.9903059080427,877712.0
2008-04-30,,,,,
2023-10-25,1076.946610861172,1077.876330706415,1072.2286077993674,1073.518958839146,2928863.0
2003-11-27,1199.963384218072,1202.6795869512885,1199.902258664435,1201.8946786057988,1986068.0
2007-06-04,1137.5019489374008,1140.927038153478,1136.6444757307538,1140.7792760053621,4409931.0
2015-07-14,,,,,
2013-10-10,961.5742919136736,961.6522422793015,959.1658875201963,960.0860827447918,2542544.0
2021-02-09,1098.3837623791096,1100.657099416778,1094.203288363871,1096.2690409538982,4188402.0
2006-04-17,1166.9821890257158,1168.4658637078344,1162.3132971683453,1163.0464380661706,4923800.0
2001-06-29,1202.9284890104195,1204.6409465391127,1202.7956520210362,1204.1010199047546,1198005.0
2019-09-02,1094.9203593911707,1098.8251586730148,1094.6454273674656,1098.0885369642426,1986847.0
2013-12-12,964.2692499262258,965.6203790379499,962.9177609085776,965.2912014442387,3614208.0
2011-04-06,1059.9839195776328,1062.3848636456132,1059.838851429779,1061.1182411297493,4036349.0
2019-06-24,1087.4433052456654,1088.6035438131023,1087.126773990399,1088.2872113375006,4379393.0
2021-02-25,1112.647066174641,1112.6506614525254,1110.9322341245818,1112.2733540672812,2637172.0
2010-11-05,1118.5946963969811,1122.0175109254199,1116.781323931773,1121.6794974091463,4373330.0
2012-02-24,1049.90777453351,1051.4802213835117,1046.1019968435269,1047.9756151352067,3142899.0
2007-03-14,1157.6489172353326,1158.6168165818985,1153.658066696172,1154.4647120936713,3496766.0
2002-08-30,,,,,
2009-07-28,1139.0084013063752,1139.3381697125305,1137.1588907802695,1138.1547553231546,3448828.0
2012-01-04,1043.9340973521248,1045.1791874206776,1041.9385692526655,1042.2414544817639,2041426.0
2003-02-19,1215.9519231190682,1219.348809882279,1215.1475604651841,1219.118984082906,5952755.0
2008-07-14,1173.231124639214,1178.5960219153417,1172.0846507216695,1176.7962212167943,5195655.0
2023-09-21,1089.0507135364576,1092.9352932322865,1088.278062413386,1092.4784915832722,3322232.0
2019-12-03,1148.7126825395057,1149.014711191855,1147.7405882732942,1148.8386355788716,3604637.0
2008-05-16,1156.5241059986965,1157.473751922956,1154.2580199060044,1154.724333891594,5934611.0
2019-12-31,1137.5364150157623,1138.7446768564146,1134.217756355121,1134.974046123013,830944.0
2007-09-27,1127.4885960547385,1129.5198759403615,1122.5157412404542,1124.0402148361172,3513999.0
2016-10-10,1053.485095402659,1054.4347332271814,1051.2638673047381,1053.2546300053211,5579259.0
2008-10-23,1170.5963647740298,1172.8312742200478,1168.596139309068,1170.2504371485836,3528262.0
2016-09-27,1051.9160492078745,1052.2599155635742,1046.8898340636451,1047.143022726222,1351997.0
2022-03-25,1086.1645898904178,1086.4169817478953,1080.398991609403,1081.6120487183864,2702756.0
2005-06-29,1193.5228445216837,1199.4275741242413,1191.845617937348,1197.9052264870609,5140172.0
2015-08-28,1005.6713534613226,1005.7400227420721,1000.9275971331363,1001.704333025172,2022467.0
2004-02-19,1169.0810029985898,1171.1039632719292,1167.7494735334137,1170.3765347199596,943958.0
2004-12-10,1235.5541125406028,1238.0737256833177,1234.3707301554296,1237.4681664631842,4000006.0
2004-08-02,1199.3663496129884,1200.1588678373346,1199.218110977526,1200.156406317604,988911.0
2006-09-22,1189.2703123813333,1190.2188683166235,1188.9799703282822,1189.5960103465152,3692266.0
2009-04-02,1149.1176452273498,1149.6762184848503,1148.4992366242643,1149.1273356373908,3712328.0
2021-06-04,1119.2068539076975,1122.5805662393323,1117.1847874576606,1121.9163178359893,2463242.0
2012-05-02,1044.7934296543078,1047.1027924043342,1043.8783320517566,1045.3417207622745,2254069.0
2009-10-23,1141.4853103782657,1142.6718154658668,1140.4871894166063,1141.503294109981,1387591.0
2018-02-13,1126.7816650859409,1131.811627004876,1126.7582286105649,1131.6878170306672,4710994.0
2003-11-07,1207.4321703397413,1207.8028305486414,1205.9600022216118,1206.5389854040154,5882360.0
2012-04-03,1038.4502449197635,1041.8688768764687,1038.0106647987584,1040.3860537619807,2038952.0
2012-11-21,988.2842496814644,993.0417906964731,986.0694176791401,991.1109604386271,4957561.0
2022-04-19,1091.0313815075656,1095.5200299861817,1090.3384072709393,1094.7522493761962,4540282.0
2000-06-12,1158.973839766038,1160.6035003831616,1156.6379990818314,1160.237775789677,5854121.0
2001-05-30,1191.3918264635356,1192.933346231202,1190.7036573869411,1192.7803734251142,2185039.0
2000-09-07,1181.6312686649662,1181.8958487917562,1178.9028362538816,1180.9053730683202,5212761.0
2011-08-18,1061.762134512531,1062.5597726059439,1059.7898013424774,1060.0819175762501,3524599.0
2015-09-23,995.4062402967712,996.7983650543692,994.3208970330119,995.5875134931026,3073058.0
2017-09-22,1071.177293237037,1072.0183299557561,1069.4969749364648,1071.8886162641109,3181408.0
2015-07-13,997.8311545632846,1001.324440040541,997.5829711563252,1001.0153431186886,5928092.0
2023-05-31,1082.1587708653792,1082.2559008873104,1080.4303500208505,1081.504463186353,3343926.0
2009-02-11,1179.2347445311011,1180.9581836051614,1177.6542468933897,1178.4855243776665,2199517.0
2021-12-02,1089.7919607246135,1090.4992395502622,1087.8257424066776,1088.8508550685483,4903266.0
2010-12-16,1096.0102266769345,1097.411827041105,1095.0357710975304,1097.2651825380806,3645246.0
2004-02-16,1171.7922832876616,1173.7304142994644,1170.1402924244392,1171.3700840969134,3268184.0
2003-12-25,1179.179221419756,1181.5816897415036,1177.6143259057328,1180.2452824878158,4818374.0
2001-02-22,1203.2303339726095,1207.353280651837,1202.64407048137,1206.9118616254973,921653.0
2023-03-21,1085.6710660401004,1086.8457933911636,1080.8659849783849,1081.276755474455,5862454.0
2022-03-24,1089.7938686137938,1091.2138648624677,1086.4194180290083,1086.4577628960571,3624044.0
2011-10-20,1051.3989837233557,1054.1141706792625,1049.9421728264506,1053.9659075314012,1619479.0
2021-01-14,1091.8547672313161,1091.8895634245516,1089.2541143509015,1089.567031133765,3238505.0
2004-05-07,1180.528112035743,1187.2396221755662,1179.152688899644,1185.528314454423,2253909.0
2012-08-24,1014.8163456421911,1014.9009721292441,1010.5535993493302,1012.4498089386808,2379421.0
2006-10-25,1196.6959432374183,1197.2831636220378,1196.6026183138833,1196.7714710371683,3891900.0
2019-06-05,1081.7890831818552,1083.746155486416,1079.3699508825273,1079.4460526881428,876361.0
2010-02-11,1111.322854303744,1111.6610049464703,1106.5448839312267,1107.2502335135114,5254828.0
2022-01-27,1098.200059060012,1100.3646186200579,1096.976088519187,1098.9860022533392,1350820.0
2013-05-23,953.2879233438059,955.0054097130162,950.1613873922988,951.4018361902341,980526.0
2019-07-16,1103.5355101470313,1105.848179533701,1102.8100787653475,1104.9556980406217,1901398.0
2000-09-15,1185.67703130489,1186.421924793749,1184.9158095063103,1185.3272686924781,5701362.0
2019-06-17,1080.1245177163717,1080.555337475372,1078.0666890301527,1078.162677651492,4177364.0
2008-12-23,1178.4308681074253,1179.4874385574633,1175.9874164113862,1177.630320128882,1245923.0
2007-06-26,1138.1017150766697,1139.420104812951,1137.8645214849641,1139.3186245720835,3830231.0
2023-08-29,1089.0136238890054,1089.9825229751355,1087.7004592681733,1088.3591584880787,3879733.0
2021-04-22,1127.2248309162517,1127.713334048709,1124.6850065607,1126.919892985069,10991184.0
2011-01-18,1110.1737123251235,1111.7010657818191,1109.5825540572353,1110.0535732968835,4676697.0
2012-09-06,1003.5069673302264,1005.0720226421968,1003.0260316006926,1004.2627978430215,5469862.0
2016-11-08,1048.3959229153736,1051.3550197908737,1048.1674832314593,1050.5050313024497,2152465.0
2002-08-12,1243.353023307947,1244.3990864290042,1237.8194996235902,1239.6964858458332,2330064.0
2023-08-23,1096.2523930533216,1096.2875041183986,1088.7253102636544,1089.9747444526274,4131126.0
2016-05-13,1017.731398075714,1019.3748437858255,1016.8408175926592,1018.5450477243701,1132996.0
2020-01-16,1133.862917370516,1136.2650893215546,1133.134203937966,1133.150081292537,905227.0
2001-09-14,1213.2312520953785,1216.660672703248,1212.7467900420804,1216.4619577471212,1932388.0
2022-10-20,1065.8767898286578,1066.9368632367912,1065.1186524268746,1066.17653604346,5429905.0
2008-01-16,1109.4161798489538,1109.6748920627326,1107.486727568407,1108.3121094603596,3681245.0
2012-10-26,972.3865573917484,974.8347038778887,972.1345667779792,973.6537007264491,2091304.0
2015-11-13,1006.5577798177019,1006.8121876299873,1005.1690827230609,1005.4889489745834,3501970.0
2017-06-26,1082.0851689932924,1082.2618122542187,1081.0790192563893,1081.1161395151978,917334.0
2001-12-21,1216.133131927971,1219.621921740116,1214.4723449873195,1218.932352057765,1411995.0
2018-07-12,1098.4841311239445,1098.8016020924886,1094.4385157439274,1095.6618466235614,2601667.0
2005-04-18,1208.8630742876117,1209.8303712999357,1207.3174501127635,1207.3431030957797,2156834.0
2003-08-22,1201.0994903096284,1204.542946815085,1200.53529287973,1204.389074341397,5399230.0
2013-05-09,962.3015616747666,962.8493366113573,958.0135946325074,958.3124078425749,3159491.0
2000-02-29,1200.553924725156,1202.7085945399829,1199.535739283289,1201.6227718797093,5387233.0
2022-07-20,1081.8843012891846,1082.742678021248,1076.416933135193,1077.5006404892144,2914872.0
2005-11-29,1154.323726523314,1156.720175913373,1153.1673707785267,1156.0771134814627,2512802.0
2011-02-22,1086.5657909011452,1086.6333508814084,1084.5660225103954,1084.656058488127,4298621.0
2013-10-04,963.2899741881683,964.2120243125479,958.5113959594468,960.1400684167363,2640932.0
2009-04-20,1144.9612050259616,1146.9874000929722,1144.208767627327,1145.9076074745144,3136395.0
2008-11-25,1178.146710098094,1179.0643470861025,1176.354160604232,1176.6765612018912,4525204.0
2009-04-28,1130.8945599540364,1134.4551022015307,1130.8923065211113,1134.0872162505384,1425258.0
2014-03-31,929.4780824458289,930.7557275174942,929.2886607335578,929.5742023196975,2546976.0
2013-07-12,962.3328152485637,964.0871743899219,962.1846980175046,963.821196567609,2961584.0
2004-12-02,1234.6990409228117,1240.034884234525,1234.507559010978,1239.4061959818462,1994272.0
2016-10-14,1048.963784464706,1049.8323205036818,1048.5495186784851,1049.3665974713203,1699783.0
2014-10-08,960.5253488721889,962.1856027066785,959.8702037266088,961.6688500495371,4361200.0
2022-09-07,,,,,
2020-07-29,1120.786754265197,1125.280627040389,1120.176154926248,1124.8132464857451,4339089.0
2003-05-27,1220.2599796324894,1220.3962470977513,1213.1211078795045,1214.026710992578,5534772.0
2004-03-05,1164.9186681237716,1165.7798777917183,1160.974941138949,1162.8680295439356,5194906.0
2002-02-11,1216.6993772733254,1217.9810575420333,1215.4783845586114,1217.578449354927,3560260.0
2002-09-17,1226.159857178858,1227.1405721780422,1223.5457611064942,1223.7511145639983,5936029.0
2001-12-28,1223.2802809094283,1225.356949542245,1221.8957862249893,1224.7028818333135,4538372.0
2004-01-14,1182.160336222224,1182.3555219164282,1181.1742503887563,1182.1153204439872,4996100.0
2004-10-19,1217.9817118429141,1218.7700618467968,1211.6693155529733,1212.4516269797139,4588032.0
2022-02-01,1095.5383047213493,1099.7783966311042,1094.3659594243034,1098.9874597342607,3348681.0
2005-11-23,1155.9142359369202,1156.0758153081822,1151.9211443842441,1152.0444761429803,3055668.0
