Date,Open,High,Low,Close,Volume
2023-06-12,468.11258940871807,468.18453125680225,461.07655980742413,461.1199155731814,1205194.0
2001-05-29,171.982207335995,173.51233876187186,170.83886004992746,172.15951533676787,3257394.0
2002-05-01,218.32944123725602,219.4636888081299,217.96042423200282,218.1125646653996,1051658.0
2016-06-29,439.48680469670023,440.542960103015,437.57453770697924,437.8482992668488,4656294.0
2004-08-19,,,,,
2023-12-13,466.2530197256204,468.6374226387909,464.671428885014,468.42085128497837,4250873.0
2013-07-29,318.9451876002037,319.951829797168,313.2611368811969,313.8587724613979,3287829.0
2023-01-06,477.3718695196268,478.78035982019145,475.2431779906963,475.9821208228565,3989501.0
2001-09-26,190.44367785156138,191.91749018522725,187.28481538130455,188.15687908823784,2349804.0
2020-09-01,494.40931028728255,495.59530457796143,494.25697749862746,495.06584115667795,4269225.0
2000-04-27,140.22006745425233,140.53380873160663,139.35277635649527,139.77292965048156,1623929.0
2013-08-16,316.7114620652736,320.7724758952347,315.47738423479234,320.3158329804919,5122955.0
2019-07-31,478.3171431142685,480.428649477287,477.1638183595008,479.52680422435986,3144160.0
2012-09-06,342.7826952678459,342.9121036366116,341.35282543313036,342.0220983392689,5738364.0
2021-10-15,513.7598975713904,516.8886597669042,512.9789804333027,515.4035576984114,3270394.0
2001-05-04,,,,,
2004-07-02,310.14294529284746,310.968299860527,308.6764214341514,309.3390275534035,2174068.0
2009-04-23,353.1313439946575,355.758192757754,352.4762892843839,355.22833804716026,3791367.0
2011-07-28,321.7989638444255,323.2671722632097,321.6627234501384,322.8091814564946,1341873.0
2005-11-08,321.8433323707749,323.72776338868016,320.6481991548102,321.2821906132709,1712020.0
2020-07-31,497.36437590376534,498.7369966631773,497.0136039159436,498.717917379843,812365.0
2009-07-29,355.32411109533257,355.9003197199322,349.5603415842853,351.9581055979042,3684328.0
2006-08-07,303.11653648205066,303.76003701864784,300.928333431707,301.18444067677774,3195085.0
2013-08-02,311.47326025410604,311.7408730583955,310.1016503713714,311.3541391733483,2828592.0
2011-12-22,341.8546103442025,341.99229053408,335.4307991864795,336.21361745005106,3577423.0
2012-06-14,338.604603039567,340.1626902864989,337.69175092798963,339.9873470115346,2430852.0
2016-08-18,415.7856101523707,416.1298369192304,411.10876778484504,412.4958507262298,2371253.0
2022-11-17,482.9525853543576,483.4336750790409,481.70256523287867,483.28630464174194,4663841.0
2022-10-24,497.09150709731784,498.118137913984,496.1784416812201,497.92294470627763,1053077.0
2021-02-18,518.4047826137514,519.5160240615271,515.6856929468711,517.1107593222265,4524964.0
2015-08-26,401.76942388233266,401.9605992339352,398.18792667234754,399.80583517423474,4531046.0
2013-11-04,347.37377140404567,351.541753591268,346.6300237433389,349.85611687275207,5360079.0
2020-09-07,493.6304698175425,494.57684107953395,493.16539333530056,494.41758949622385,1422141.0
2021-01-13,503.42225526518064,507.18950119110735,502.84783332411854,506.0446120725295,1271498.0
2000-06-07,133.82560225336408,136.2287788459561,129.71950182624332,131.51912058629526,2863304.0
2024-04-22,431.87019980276483,433.9002161600115,428.7442597300185,429.38698291735125,3755391.0
2008-09-23,292.81442448011956,296.737382822443,292.73831893915957,296.60995427640415,4668768.0
2017-10-05,450.6053003110474,454.1724922262494,450.3400045423307,453.1036004412672,18310134.0
2002-01-21,208.10229967760029,209.94023019326568,207.4372098393246,208.74599849879397,2663485.0
2015-10-09,425.5959979534917,426.4072354538371,423.8439128842494,424.3830012140992,2432996.0
2012-09-11,342.3501015736324,342.453371962425,340.2790287040633,341.39013260338663,898794.0
2017-08-25,463.43598630327057,465.57363138475836,462.96334598667545,463.7765017111483,1199673.0
2023-08-21,446.7023039474809,452.96846157867316,446.22277958717905,451.0818245464486,1666689.0
2016-06-17,443.9758818480428,444.37259355581125,440.49726337587026,441.1340968345639,1089060.0
2000-08-23,147.0293751681002,147.4774090275339,145.84141517572203,146.8461122753763,2441749.0
2005-08-25,319.6486787326924,323.8661647437686,318.6653238756577,323.80414156581185,4743724.0
2010-02-10,317.4078366764286,318.3009311546474,314.2702160147861,315.41780304347026,5905875.0
2005-01-26,322.9052970979361,325.23845645861786,321.9800415566563,323.8937745075448,5574178.0
2003-05-29,277.9703422297715,284.5985400545984,276.35773837085765,283.5938677845222,2961818.0
2016-02-29,416.539461939143,420.8928330763233,415.44109664935644,420.11728186538426,2753047.0
2004-03-15,280.05560006784503,280.6800759107201,275.00312868424083,276.18254129732924,1966707.0
2014-07-07,370.21664517240225,370.3442643904984,366.8126670055231,368.87200891222767,5765175.0
2008-10-09,302.19427396546024,304.75106666366634,302.0227505123816,303.4649869094178,4240014.0
2024-12-31,437.9765683454243,438.4030283738409,434.5553589584013,435.8555092342936,5401373.0
2007-07-10,306.72530649251814,306.96879188639406,303.50378962811664,303.6879577347604,3235196.0
2008-03-12,265.26652772769614,266.154497747374,265.1353712134175,265.388995736496,2843801.0
2002-05-07,215.70446205956912,215.99086243575067,211.35094271082176,213.24441776890978,2836713.0
2001-09-03,184.57790837103357,186.5999608821417,183.28967971551108,186.32188521009337,5051339.0
2003-09-12,299.5887384934898,299.9125535736705,298.76415941074333,298.9370656336978,1958291.0
2011-08-12,324.8427844438685,327.3821860130544,322.59652659696354,325.7810035004307,5945150.0
2014-06-16,383.0992127446854,384.0328566342429,382.9355596327771,383.21609021545254,1617618.0
2017-08-18,,,,,
2017-08-22,465.3320744424476,468.10331529931545,464.2443626711654,467.7982896908516,2745328.0
2006-12-08,328.7249329290022,330.206499650876,326.3055517926567,326.46400418425293,1813319.0
2023-08-30,,,,,
2000-08-25,143.83388463311186,144.04439596971162,141.613330572125,141.74650871239268,4804110.0
2021-05-05,493.67180133305084,497.9694568077167,493.48972341720327,494.76256513424113,5770049.0
2019-05-27,473.9962306042652,476.6966339246525,469.7670164769567,469.81520970418785,3237831.0
2022-06-07,492.5317783591777,494.2537796298707,492.0097159384034,492.6112936799257,5455138.0
2018-01-16,464.7528491346315,467.7998272181635,462.74527575111404,465.5441318285846,3725416.0
2020-06-15,502.0121793772385,504.68192482573943,500.9082947070513,504.0515248945635,3488671.0
2008-06-18,274.368510881339,275.29241763260177,272.16750260710955,272.19082670410086,1225481.0
2017-08-08,458.24135647805576,461.8879550511963,455.7513437900897,460.52402589739,4080202.0
2020-01-03,486.86725655432963,487.45652819443467,486.51953194571394,487.2323807882887,5059192.0
2004-04-07,300.6071286709304,302.05927060634724,296.10539735124877,297.89066239909033,1696021.0
2009-12-31,323.61485527530374,325.6342923078914,323.06583264076534,325.42358446015226,4754823.0
2002-08-15,225.7611927528613,230.55423594662335,224.7960154693554,228.50089713654566,1302261.0
2017-11-20,456.06607914519486,456.4282055884552,451.7284298848087,452.336575443881,3255310.0
2024-10-30,448.7489096866825,450.3352441951063,447.0592697463537,448.4575228706095,4189759.0
2001-01-23,147.90015353705166,148.28304999326275,146.89222530294592,147.58120925567098,4510990.0
2018-08-29,487.93776500863726,488.01759520362765,483.5734144720194,484.75194033983973,3878095.0
2004-03-09,280.52813996714997,281.5888420750365,280.437264730287,281.3114174992909,3346468.0
2002-01-29,210.07333583908363,210.32036870930696,204.00373653347702,205.73507972257283,5641335.0
2008-04-09,265.6269478728405,266.56478377739194,265.10443733728835,265.47744971777,2871697.0
2018-06-21,489.3138847679859,490.3011108677801,487.5074973729527,488.74056467501464,3653074.0
2004-07-01,307.2388878604477,311.07603984657,307.1096554284206,309.61834201125674,1399514.0
2018-07-02,490.686266267252,494.1417165139713,490.48918899247013,493.7455552882432,4024723.0
2000-09-06,143.13246261379766,143.55092647291144,140.3713873785891,141.49401882362844,5386272.0
2011-10-04,319.5833975251609,321.37836636694044,317.9934945217387,319.9408016501783,5994397.0
2015-03-12,407.8699396821442,409.5247603864154,406.05143656908757,406.25027408413797,5910935.0
2012-03-19,341.1354710370516,342.69019877357846,340.8502282265081,342.36380595400954,1417529.0
2006-08-21,294.31726686108715,300.47835930811505,293.36811731026125,299.86944337851935,4028919.0
2004-02-16,272.58518305984785,274.04860223647273,271.56103668671426,273.66699280841493,3341272.0
2011-06-13,329.0353325020521,329.2689105470742,323.9373150931279,325.12575629056283,1491020.0
2013-02-21,285.8023387226081,288.7804805799341,285.5978494889417,287.9402551570615,3838497.0
2011-10-17,321.116916035448,328.0799006364434,320.7466828671014,325.89679579138414,3595656.0
2008-04-16,270.9725305227148,271.75204715967953,269.78223608158874,271.472773318775,4312017.0
2003-11-07,286.43156063746045,287.3418377090922,285.5340162622622,285.73203006251134,5600685.0
2023-12-11,462.0796239552803,465.73167120666733,461.31439244365663,464.6725741289296,4124405.0
2023-05-10,466.6745710415012,469.60722299222533,465.4612964053837,468.16950886221844,5926731.0
2009-01-07,350.955945593957,355.5292234412629,350.2688269276003,355.19720954872406,1020639.0
2019-08-09,475.28432633969396,480.94238830206496,474.3263618029053,480.3196928441063,1116580.0
2002-11-25,,,,,
2002-12-19,247.51540497119606,247.96250142248525,244.2925196535181,244.857211769276,1973612.0
2016-01-01,432.7674510623163,433.81783845343784,432.62206837401226,433.38346268996366,4699248.0
2024-09-05,423.6098210669324,424.0454122513088,420.7737241873635,421.31868208525333,5822714.0
2014-12-24,404.0019147887986,404.1711804549871,397.973054402838,398.56099940564377,5246550.0
2002-03-19,212.30104117119203,213.23256721998166,206.53810119402291,207.2202388603619,4297116.0
2017-07-05,467.03765939120694,468.2556038752368,465.39702487371403,465.92690999380636,4605816.0
2007-10-23,258.02464836224834,261.0035862277885,256.99259104886096,260.32664549413823,3901158.0
2016-12-30,461.88702904419813,462.0381664258618,455.63169357247455,457.5872921272071,2765590.0
2014-05-20,397.6238841783684,400.8612458268831,397.5662931864696,400.4246918288615,1662963.0
2012-06-11,343.1980776648862,344.31496493866615,338.91300436432783,339.00884224229327,4243928.0
2024-04-05,430.8753602542744,432.7195517598328,429.91595718246265,431.7632174149568,4434500.0
2016-01-12,424.8655100926072,426.7699414257559,421.64648925165864,422.23484040093047,4708167.0
2011-10-28,321.76861275710706,324.67642859151516,317.06336444595524,317.7844299443843,2954430.0
2009-11-10,326.55728736608455,328.4988400881573,325.90975588944184,328.0375730111386,2835315.0
2021-05-27,489.43258789373374,490.225746822623,488.91794562357177,489.76458625284835,3172523.0
2010-09-08,320.9322698095451,321.8568494327589,320.34168406885783,321.2085207914115,4925353.0
2023-02-02,465.2908181396318,467.6583917210619,465.2296649813415,467.631916196324,5429472.0
2017-02-21,466.8447774000181,467.15139860875365,463.5745451718048,465.5342260468468,5557783.0
2022-08-01,489.9328989784016,490.85677998628364,487.9532395494244,488.83796935056273,4987161.0
2001-07-23,162.35888684754863,167.0747874298402,161.52096899377634,165.18339397664755,3720238.0
2020-04-14,497.8080473886076,502.54956335904814,497.26467030366473,500.9402555831206,5390437.0
2018-03-27,457.5772429475812,461.005777745484,455.7775074611806,458.6084655344468,3400394.0
2018-12-04,496.4276269241931,500.32310513470327,496.15971592359,498.43466758657524,2154804.0
2021-11-30,522.6815115373631,524.7999572386119,521.7614083854517,524.0363553275866,1870147.0
2010-08-31,,,,,
2019-08-01,478.3933049714299,480.4665682479215,477.1388653069414,478.5171927343848,980784.0
2006-01-23,346.3914555232979,346.45195900189526,345.74690312288925,345.8018861151836,1733822.0
2015-04-24,422.1525283239012,422.50680284169744,416.55901912208594,418.1735034265707,3967727.0
2021-02-04,508.35557585017534,512.0749491035269,507.6665317066557,511.8358256598102,3023989.0
2018-04-05,471.69701314593476,476.2011397786498,470.28765566475585,475.1563474426744,3279654.0
2013-06-24,294.1101712821972,294.14398297842854,292.2888945190838,293.39373301485665,3688991.0
2024-05-22,414.4546858271409,415.67831696029384,411.1909690641646,412.148517873186,1647109.0
2011-05-17,326.1993904253868,326.85904978246526,321.10621268381095,321.25777916293265,2043391.0
2022-12-06,465.0311971356945,467.7425984183004,464.3867927433704,465.97267282740637,809550.0
2015-12-21,422.2660135592796,429.49178573708946,421.8796375284544,427.72107493046695,5816321.0
2017-01-31,483.5860960432732,485.4583445100046,483.0153128884872,485.13469384837384,1695405.0
2007-06-12,304.1565943044819,305.60193561714357,304.04416348404726,304.7087694064804,3917200.0
2011-11-23,330.8315885267706,331.86005466449564,329.90594594151844,331.8331168768633,3713089.0
2016-09-08,424.1050467927932,424.8296960228726,420.0325833868808,421.6383561162735,2657899.0
2011-10-19,325.20429656959044,326.6533352790997,324.87145594803593,326.61015440376144,5739184.0
2009-11-26,330.51816240466155,331.67323407857214,328.72590533035145,329.31676812888156,1240444.0
2000-04-18,135.64369547020297,141.09277071941773,134.76992347415418,139.8069680853532,3883892.0
2019-12-10,502.37147117565615,503.9384679278532,502.22745901885946,503.86552903667376,4223515.0
2012-12-25,313.08687257579317,313.2937825890423,310.3573279677152,311.0730503813617,1712009.0
2018-06-19,492.62050634064576,492.89555597315194,489.2030318122615,489.60073741343405,35868246.0
2002-03-06,212.70848084493556,213.17162537647908,206.09942520015596,208.5417580079992,5041460.0
2013-09-26,345.5655598572381,347.30670898053506,341.4911619680796,342.5682515023387,5819731.0
2024-08-15,414.07844556691936,414.6917540894361,410.93749217034633,412.2232778114889,1913054.0
2014-12-22,401.4148125788757,403.51268109294557,401.2577888690758,402.48812112251136,2009861.0
2023-09-07,462.66293452226455,463.08606855759507,458.76398464956736,459.36210098513953,5195541.0
2009-09-08,349.91273605553977,351.5858447556055,349.5431971056437,350.3808436113801,9346002.0
2020-08-05,495.9294870195382,497.5947369784208,495.83335117728336,496.84486749181207,4018259.0
2024-05-02,428.1508721153707,428.5959331065984,424.9708662449197,425.3775196183566,957967.0
2018-03-02,445.02657909558945,445.9304358249463,444.05933827885315,445.539639493012,3687714.0
2002-03-22,,,,,
2001-12-28,202.14946707617182,203.69737951890767,199.65261512737445,200.21315555267824,5905907.0
2003-08-04,299.9932854606577,301.6547777333999,299.8606877871784,301.5387960736176,5296730.0
2017-09-04,461.9785857845002,462.73710039208834,459.85158642582076,461.73283548445966,5507258.0
2021-01-01,503.79483969801225,504.5344591532744,502.59501024862783,503.47157579599957,3220320.0
2017-05-03,477.72566981691233,479.12014047167,473.4548425607825,473.6597098577729,3026080.0
2006-03-09,316.8717101675418,321.2600621929133,316.5023253735084,319.3528184091875,3163441.0
2018-08-27,,,,,
2016-05-04,431.87527551235115,432.4938612354479,430.63852772629684,431.92590340399346,4512531.0
2002-07-10,217.3763003528198,221.30065525627379,216.35146218990764,220.188220080914,4951019.0
2006-01-06,333.58977625566143,340.7059104323685,332.61240049710705,339.6459173129645,3089867.0
2023-08-22,450.2115416653063,450.9835592754293,448.28234905042757,449.63898503049916,956258.0
2004-07-26,322.9298224727002,327.881808182751,322.3271500322511,327.2739042229724,4084551.0
2009-05-13,349.3280038571996,350.2957305430344,345.9870683995068,346.05395987756447,4338161.0
2022-11-24,477.847747579133,478.4647005402013,474.8979022027581,475.22515310180654,840344.0
